index,label,pred,logit0,logit1,logit2,logit3,logit4,logit5,logit6,logit7,logit8,logit9
7200,8,8,-3.12319278717041,-9.140885353088379,0.3762357532978058,5.650764465332031,-8.651002883911133,-7.282463073730469,-9.205000877380371,-4.984612941741943,12.682175636291504,3.557904005050659
7201,4,4,-6.8147077560424805,1.3990448713302612,-3.9537312984466553,-8.931462287902832,16.275976181030273,-9.596658706665039,-9.75089168548584,0.5392113924026489,-5.2284417152404785,-6.368473529815674
7202,0,0,9.980977058410645,-9.522200584411621,-0.8915849924087524,-4.5092549324035645,-8.17355728149414,-2.2614858150482178,-3.5880932807922363,-0.8221638202667236,-2.222963333129883,-1.511570930480957
7203,0,0,12.730834007263184,-7.34185266494751,1.6706852912902832,-7.265369415283203,-5.248575687408447,-7.68696928024292,-2.631594657897949,-5.954773902893066,-4.16937780380249,-4.546996593475342
7204,7,7,-3.6082308292388916,-1.2701417207717896,3.412334442138672,2.8848273754119873,-6.328275680541992,-12.489765167236328,-17.2507381439209,10.655802726745605,-1.7562344074249268,-0.537251353263855
7205,2,2,-9.094856262207031,-2.2685742378234863,16.161182403564453,3.351820945739746,-13.211628913879395,-6.581480979919434,-15.005290031433105,3.5477402210235596,5.165101528167725,-8.896946907043457
7206,4,4,-7.966653823852539,-2.9974098205566406,-1.5378615856170654,-5.9687652587890625,16.533538818359375,-10.37342357635498,-13.08320426940918,1.819010615348816,-4.945642948150635,-2.7315285205841064
7207,3,3,-7.75302267074585,-7.104493618011475,-1.4490705728530884,16.246856689453125,-13.752351760864258,-2.3297243118286133,-17.824338912963867,-1.6742044687271118,3.4231796264648438,1.6357626914978027
7208,8,8,-4.488337516784668,-7.4327850341796875,3.7895777225494385,4.287571430206299,-12.018381118774414,-4.885636806488037,-11.220120429992676,2.45424747467041,9.421156883239746,0.55136638879776
7209,6,6,-2.098681926727295,-11.638710021972656,-5.6721062660217285,-5.193877220153809,-4.83699369430542,6.183223724365234,12.859819412231445,-13.722344398498535,4.137192249298096,-8.458317756652832
7210,6,6,-1.2079147100448608,-10.86174488067627,-4.519057750701904,-4.44060754776001,-5.230985164642334,3.3575150966644287,11.529467582702637,-13.339333534240723,6.654470920562744,-6.735085487365723
7211,3,3,-7.896066665649414,-6.380129814147949,-5.4983086585998535,14.101034164428711,-12.106531143188477,4.298040866851807,-13.84648609161377,-3.6345889568328857,1.3710321187973022,1.8847516775131226
7212,2,2,-9.530623435974121,-4.6320343017578125,10.77244758605957,0.02636796608567238,-0.8127166628837585,-0.7483428716659546,-9.40202808380127,3.0076611042022705,-0.5347343683242798,-8.534621238708496
7213,6,6,-3.709211587905884,-10.06291675567627,0.6398446559906006,-3.844050645828247,0.010776462964713573,0.9623820185661316,10.758136749267578,-11.363959312438965,3.8775646686553955,-10.519804000854492
7214,3,3,-7.032907962799072,-6.2360124588012695,-2.1956465244293213,17.665538787841797,-13.777985572814941,-5.899658679962158,-21.10097312927246,-0.3230055868625641,0.32378891110420227,4.060831546783447
7215,3,3,-15.162763595581055,-3.726130485534668,-10.063154220581055,20.86567497253418,-13.317024230957031,4.832884788513184,-18.069826126098633,-3.949759006500244,1.0385141372680664,2.5501465797424316
7216,0,0,6.261028289794922,-10.072332382202148,-3.231842041015625,-0.2974867522716522,-7.571041107177734,1.0836223363876343,1.312410831451416,-2.297075033187866,-1.54781174659729,-3.234863042831421
7217,1,1,-5.590102195739746,10.554157257080078,-2.339425563812256,-9.049071311950684,2.3623335361480713,-7.558877944946289,-8.36190128326416,0.3574584722518921,-1.1994320154190063,-4.8559489250183105
7218,4,4,-8.281233787536621,-0.17528782784938812,-1.653070092201233,-7.429269313812256,15.897047996520996,-7.824084758758545,-8.079787254333496,0.9661914706230164,-4.220777988433838,-8.118293762207031
7219,7,7,-3.672884225845337,-4.421267986297607,-6.6896867752075195,-3.436142683029175,-1.2562984228134155,-3.383890390396118,-12.736114501953125,13.028183937072754,-3.54632830619812,1.895585298538208
7220,8,8,-8.367318153381348,-5.199306011199951,2.551743984222412,4.652070999145508,-7.685860633850098,-6.023576259613037,-12.235535621643066,-3.6081480979919434,13.465084075927734,1.7296499013900757
7221,0,0,10.74105453491211,-8.187764167785645,0.8378433585166931,-5.513872146606445,-7.096227169036865,-6.057974338531494,-4.420679092407227,-3.463202476501465,-3.0708906650543213,-1.9126986265182495
7222,3,3,-18.697675704956055,-5.072610378265381,-7.5113205909729,21.72315788269043,-11.911113739013672,1.9685171842575073,-21.457387924194336,-0.796597957611084,1.0859570503234863,4.263236999511719
7223,1,1,-4.973299503326416,9.563057899475098,-5.208688259124756,-8.23138427734375,2.3438196182250977,-5.376556396484375,-5.830514430999756,-0.2744174301624298,-1.0403341054916382,-4.735544681549072
7224,9,9,-4.347594261169434,-12.197126388549805,-4.972208499908447,2.3713278770446777,1.0708990097045898,-4.233405113220215,-14.062320709228516,3.3403773307800293,0.1192222535610199,10.983460426330566
7225,0,0,10.420157432556152,-9.168400764465332,-1.4431802034378052,-5.1853837966918945,-5.912240028381348,-4.196976661682129,0.36072877049446106,-5.935834884643555,-2.6601879596710205,-1.233845829963684
7226,1,1,-5.324775218963623,9.084659576416016,-3.8781559467315674,-8.787534713745117,3.571305751800537,-6.328791618347168,-6.114567279815674,-0.6142073273658752,-0.7719871401786804,-4.762524604797363
7227,9,9,-5.62866735458374,-9.872112274169922,-4.081258296966553,1.7340445518493652,2.3195717334747314,-2.8238792419433594,-11.248617172241211,0.5041287541389465,-0.7353190779685974,10.858885765075684
7228,1,1,-3.8867058753967285,9.522481918334961,-0.7670145630836487,-9.342240333557129,2.7393717765808105,-7.122273921966553,-6.328601360321045,-1.2526737451553345,-1.2172602415084839,-5.615063667297363
7229,2,2,-6.329126358032227,-4.021584510803223,15.061808586120605,0.18109135329723358,-6.946865558624268,-4.4006829261779785,-11.27035903930664,2.081592082977295,2.402038812637329,-9.444878578186035
7230,7,7,-3.7915854454040527,-4.918457984924316,-3.8893332481384277,-0.4445885121822357,-1.5413079261779785,-5.448581218719482,-13.784747123718262,10.438089370727539,-0.639857292175293,2.5598952770233154
7231,0,0,10.676395416259766,-6.949954509735107,-0.7538901567459106,-6.9067769050598145,-7.392065525054932,-5.119542121887207,-3.9059128761291504,-2.2266104221343994,-2.4241015911102295,-3.149186611175537
7232,1,1,-2.684528350830078,8.568060874938965,-1.604069709777832,-9.941751480102539,2.595526695251465,-5.608334541320801,-4.648642539978027,-1.210773229598999,-1.9935365915298462,-5.051148891448975
7233,3,3,-4.38653564453125,-5.626161098480225,-2.054856061935425,9.996700286865234,-11.066963195800781,2.7022705078125,-10.892374992370605,-1.578966736793518,1.5846366882324219,-1.6531997919082642
7234,8,8,-6.267780303955078,-7.925288677215576,1.9662282466888428,0.4134695827960968,-5.655755043029785,-2.6857621669769287,-7.081977367401123,-4.783791542053223,12.689885139465332,1.7826635837554932
7235,2,2,-11.192163467407227,-4.712257385253906,12.02491569519043,3.1594130992889404,-4.825850963592529,-1.631848931312561,-12.521244049072266,1.6265370845794678,3.1449639797210693,-6.171697616577148
7236,9,9,-4.40395975112915,-14.267129898071289,-4.036481857299805,3.6494686603546143,1.0324090719223022,-4.865814208984375,-14.635333061218262,2.192380428314209,0.5001469254493713,12.052215576171875
7237,2,2,-6.4876484870910645,-6.312834739685059,13.516426086425781,1.2393549680709839,-9.10425853729248,-3.116119623184204,-10.698982238769531,0.07349179685115814,5.226366996765137,-5.77000617980957
7238,7,7,-4.2285542488098145,-4.173102378845215,-2.572233200073242,-0.4950437843799591,-2.4783759117126465,-4.577282428741455,-13.817611694335938,8.620177268981934,-0.6162615418434143,2.835970163345337
7239,6,6,1.0618075132369995,-12.849902153015137,-4.233744144439697,-6.189817428588867,-0.49672016501426697,2.1966781616210938,14.265693664550781,-14.939544677734375,1.3986682891845703,-8.708489418029785
7240,5,5,-10.7422513961792,-5.742786884307861,-8.370357513427734,6.6868133544921875,-3.504516839981079,11.018669128417969,-3.8125269412994385,-4.12550687789917,1.241206169128418,-1.41974675655365
7241,5,5,-10.887296676635742,-5.685256004333496,-7.695098876953125,5.099110126495361,-3.573582649230957,11.128484725952148,-5.547234058380127,-2.0497145652770996,-1.8671854734420776,0.8894525170326233
7242,9,9,-7.592443943023682,-13.6052827835083,-6.044747352600098,3.2495532035827637,2.9480903148651123,-3.9281177520751953,-15.561607360839844,3.309626340866089,-0.05071275308728218,12.792560577392578
7243,9,9,-4.560585975646973,-13.125884056091309,-4.074332237243652,2.2547881603240967,2.047685146331787,-5.369345664978027,-14.1793851852417,1.803492784500122,1.0969531536102295,11.899051666259766
7244,8,8,-7.620692253112793,-12.927879333496094,1.754875659942627,7.123704433441162,-10.85506820678711,-2.6074960231781006,-9.892303466796875,-5.9012956619262695,17.059350967407227,1.7923948764801025
7245,2,2,-4.890439510345459,-3.3699967861175537,12.710919380187988,0.9384402632713318,-9.74190902709961,-5.35854959487915,-12.916987419128418,5.5177412033081055,1.219022274017334,-7.159872055053711
7246,9,9,-8.163883209228516,-11.369927406311035,-4.384522438049316,5.841777801513672,-0.5963884592056274,-1.9288644790649414,-15.110748291015625,2.3491976261138916,0.1402948945760727,10.591472625732422
7247,1,1,-4.607728958129883,10.497636795043945,-0.050834570080041885,-9.804768562316895,2.7239673137664795,-7.6970438957214355,-6.206746578216553,-1.6894220113754272,-1.113802194595337,-7.66851806640625
7248,3,3,-8.461677551269531,-6.944368839263916,-6.93133544921875,13.684651374816895,-8.32558536529541,6.09512996673584,-12.72516918182373,-2.9223763942718506,1.3332958221435547,1.2511368989944458
7249,2,2,-0.05727798491716385,-4.412341594696045,6.41987419128418,-3.3129384517669678,-3.101931095123291,-0.22603848576545715,-4.57269287109375,0.09899985790252686,-0.25539490580558777,-5.49151611328125
7250,3,3,-11.769654273986816,-5.285219669342041,-9.058524131774902,19.998973846435547,-10.813096046447754,2.5710091590881348,-17.707027435302734,-2.9029037952423096,0.9981125593185425,2.194312334060669
7251,4,4,-6.932027339935303,-2.069737195968628,-2.2805135250091553,-9.389738082885742,18.26396942138672,-10.10185432434082,-7.7373857498168945,-1.04823899269104,-1.9565880298614502,-10.020572662353516
7252,3,3,-6.052992343902588,-4.781933307647705,-0.9882552623748779,16.23664665222168,-14.167512893676758,-5.3093061447143555,-19.28179931640625,-0.8388087153434753,0.7157489657402039,1.2937053442001343
7253,1,1,-5.223442077636719,11.506237030029297,-2.4852964878082275,-11.311650276184082,3.621772050857544,-8.274904251098633,-6.936519622802734,-1.0739730596542358,-2.232313394546509,-8.145319938659668
7254,9,9,-5.5811028480529785,-17.235246658325195,-5.8337082862854,5.319458961486816,-1.8054856061935425,-2.5830671787261963,-15.07558536529541,0.30854758620262146,2.8961360454559326,13.665478706359863
7255,0,0,9.810431480407715,-6.812343120574951,-1.0856391191482544,-5.8626251220703125,-7.246234893798828,-5.352067947387695,-5.423843860626221,-0.735109806060791,-3.093306064605713,-2.622847318649292
7256,9,9,-7.595883369445801,-12.052340507507324,-5.980123996734619,6.783167839050293,-0.7146953344345093,-4.086329460144043,-17.92173957824707,2.5913443565368652,1.956464171409607,12.065462112426758
7257,3,3,-6.945791244506836,-4.271422386169434,-6.049877643585205,15.50214958190918,-8.897263526916504,0.610609233379364,-13.399801254272461,-3.402334690093994,-2.247201919555664,1.1170709133148193
7258,6,6,-3.6855428218841553,-11.225550651550293,-5.104334354400635,-3.516319751739502,-3.7752692699432373,6.477713108062744,11.442445755004883,-15.14925479888916,4.145791530609131,-8.526068687438965
7259,8,8,-4.924208164215088,-8.453645706176758,2.510737180709839,5.253824710845947,-10.20252799987793,-6.155763626098633,-13.216451644897461,2.90630841255188,10.359539985656738,2.1987576484680176
7260,7,7,-1.9007351398468018,-8.719650268554688,-6.986096382141113,-1.1370928287506104,-2.424011468887329,-4.678982734680176,-12.292031288146973,9.659576416015625,1.6268788576126099,4.094893455505371
7261,0,0,11.144806861877441,-8.471176147460938,3.375227689743042,-4.228466510772705,-4.531200885772705,-9.877578735351562,-1.9221298694610596,-6.5769805908203125,-2.6568191051483154,-4.572027206420898
7262,1,1,-5.329135894775391,11.098442077636719,-0.848850667476654,-10.83586597442627,2.171386480331421,-9.120959281921387,-8.123530387878418,-2.1100361347198486,0.9322175979614258,-8.904151916503906
7263,0,0,11.15510082244873,-8.394806861877441,4.09476375579834,-3.7405200004577637,-5.481971263885498,-8.574753761291504,-2.41225266456604,-6.532866477966309,-3.0912821292877197,-6.39550256729126
7264,5,5,-8.39241886138916,-8.993102073669434,-6.415735244750977,3.091904401779175,-6.4667205810546875,13.624055862426758,-6.154562473297119,-6.6465020179748535,0.8755447864532471,2.456599473953247
7265,8,8,-10.342535018920898,-8.2222900390625,1.6458855867385864,4.7763142585754395,-1.8388385772705078,-4.398903846740723,-12.270095825195312,-3.518242835998535,14.054899215698242,0.7051312327384949
7266,2,2,-2.9761478900909424,-4.513007164001465,16.65654754638672,-0.16987350583076477,-13.950363159179688,-6.241993427276611,-13.015975952148438,2.916287422180176,2.268280506134033,-8.564300537109375
7267,7,7,-1.7406456470489502,-6.363505840301514,-7.710822105407715,-3.4757914543151855,-2.938096046447754,0.30010154843330383,-9.288494110107422,9.594799041748047,-3.483680009841919,2.0344395637512207
7268,7,7,-3.4309091567993164,0.2174612581729889,-7.2959699630737305,-4.886955738067627,1.1250770092010498,-3.955538749694824,-8.881258964538574,6.601367473602295,-2.1558191776275635,-0.28373590111732483
7269,0,0,11.820796966552734,-6.466578006744385,0.8253724575042725,-7.53214693069458,-10.57741641998291,-4.603940010070801,-2.9768924713134766,-3.3609554767608643,-3.23113751411438,-5.238365650177002
7270,1,1,-2.4026589393615723,9.257699012756348,-3.662644624710083,-8.753044128417969,0.6297716498374939,-3.8846399784088135,-3.4635698795318604,-3.622723340988159,-1.073374629020691,-6.259026050567627
7271,2,2,-5.2611613273620605,1.387237310409546,13.063796043395996,2.609565496444702,-8.522571563720703,-10.851740837097168,-14.108899116516113,3.37998628616333,-1.1998814344406128,-5.252806663513184
7272,3,3,-11.31562614440918,-4.070928573608398,-7.725103855133057,14.435898780822754,-8.068695068359375,-1.0342782735824585,-17.81328582763672,-3.6766717433929443,2.7925660610198975,6.780890941619873
7273,4,4,-9.793811798095703,-2.3432140350341797,-5.2725958824157715,-9.258468627929688,17.87404441833496,-4.591231346130371,-8.588666915893555,-1.1891205310821533,-5.512763500213623,-1.6985974311828613
7274,5,5,-12.289031982421875,-8.930749893188477,-9.407429695129395,2.336038112640381,-6.964786529541016,15.51711654663086,-3.9091241359710693,-10.032228469848633,3.1769518852233887,4.157275199890137
7275,6,6,-1.729364037513733,-6.150871276855469,-3.8444440364837646,-5.287721157073975,0.5464041829109192,0.24448442459106445,13.785167694091797,-15.327881813049316,0.9535916447639465,-14.098520278930664
7276,7,7,-4.852831840515137,-1.5718616247177124,0.7546883225440979,3.1238064765930176,-6.418996334075928,-9.79163646697998,-18.65032386779785,10.329855918884277,-2.0065503120422363,1.9250386953353882
7277,8,8,-4.146132469177246,-9.171767234802246,2.846583604812622,3.5925724506378174,-6.68626594543457,-6.497987270355225,-8.626022338867188,-5.463660717010498,14.146684646606445,1.3843092918395996
7278,9,9,-12.027945518493652,-6.777575969696045,-6.118165493011475,0.4614516794681549,4.015434265136719,-4.159265995025635,-17.65216636657715,0.270611971616745,3.4071788787841797,14.348811149597168
7279,0,0,11.887701988220215,-8.800286293029785,2.517123222351074,-4.558081150054932,-13.049212455749512,-2.8261356353759766,-4.409451484680176,-3.8969783782958984,-2.4184787273406982,-5.166987419128418
7280,1,1,-4.7284955978393555,9.446662902832031,-4.313667297363281,-6.768420219421387,1.6777973175048828,-3.7784876823425293,-5.597304821014404,-1.2800689935684204,-2.2886545658111572,-4.41253137588501
7281,2,2,-4.111884117126465,2.7476000785827637,15.998760223388672,1.1410292387008667,-8.434493064880371,-8.980966567993164,-10.591957092285156,-0.5222629904747009,-4.139318943023682,-10.969758987426758
